Date,Close,High,Low,Open,Volume,Adj Close,ticker,return,log_ret,SMA_10,SMA_50,trend_strength,volatility,atr,high_N,low_N
2025-03-25,84.35853576660156,86.89645311700892,84.21919948508545,86.34906275198357,27908600,84.35853576660156,WMT,-0.031203504932414527,-0.03170070455782374,85.27678070068359,94.04711318969727,-0.10396496820759127,0.019255651041390567,2.4300485780508274,98.74758638819543,83.24415727270032
2025-03-26,84.80640411376953,85.15474482911317,84.1694360647817,84.78650218428908,27228800,84.80640411376953,WMT,0.005309105274267756,0.005295061658953398,85.30099868774414,93.92630142211914,-0.10170579479827935,0.019334995882157275,2.357927542517596,98.74758638819543,83.24415727270032
2025-03-27,85.22441101074219,85.70214083311716,84.37843855201822,84.37843855201822,16782800,85.22441101074219,WMT,0.004928954379576078,0.0049168468526048,85.43649444580078,93.82853942871094,-0.09846996750558219,0.01929755717548677,2.1774031284943596,98.74758638819543,83.24415727270032
2025-03-28,84.74668884277344,85.42346832889251,84.29881571023788,85.02536140883578,14790600,84.74668884277344,WMT,-0.005605461654742738,-0.005621231212970392,85.43985366821289,93.71030517578124,-0.09759026128928924,0.01841087075856983,1.895459360598627,98.74758638819543,83.24415727270032
2025-03-31,87.37418365478516,87.7822377416581,83.9703843041053,84.35853646199381,30269300,87.37418365478516,WMT,0.031004099958245934,0.030533181708046774,85.49653625488281,93.64541473388672,-0.09326414437472834,0.02022258911909328,2.011055478786994,96.32579479656548,83.24415727270032
2025-04-01,88.40925598144531,88.68792853849907,86.95617222448097,87.12536519222678,22080300,88.40925598144531,WMT,0.011846432016460628,0.011776812331222289,85.84233093261719,93.58852127075195,-0.08761741349526209,0.01986020150463729,1.8355729969275498,95.67072289733974,83.24415727270032
2025-04-02,89.33484649658203,89.72299862201453,87.7026150990563,87.78223040159475,19384100,89.33484649658203,WMT,0.010469384736491616,0.010414960259069309,86.20723571777344,93.52750961303711,-0.08194197653368938,0.019854246931248237,1.8678715240398793,95.47222122993604,83.24415727270032
2025-04-03,86.84669494628906,89.45428045090453,85.87133337738746,85.87133337738746,33012900,86.84669494628906,WMT,-0.027851970959486327,-0.028247192865580677,86.37493743896485,93.41375732421875,-0.08104879396512564,0.020504981556439414,2.030922770738098,93.24893110585042,83.24415727270032
2025-04-04,82.79596710205078,86.97607046723942,82.25852393911099,85.23435946620127,36209000,82.79596710205078,WMT,-0.04664227978673774,-0.04776508352024545,86.09725875854492,93.2074771118164,-0.085876385072086,0.021939648910881286,2.154495135672161,89.72299862201453,82.25852393911099
2025-04-07,83.43293762207031,85.85142813209005,79.43197426314502,79.85993785440803,36884900,83.43293762207031,WMT,0.00769325538808463,0.00766381320658492,85.73299255371094,92.9950779724121,-0.08704098915462542,0.02009273491497754,2.4584752140601194,89.72299862201453,79.43197426314502
2025-04-08,81.40260314941406,86.55806841944828,80.6462007579754,85.44337055802592,34351700,81.40260314941406,WMT,-0.024334927314355603,-0.024635914694942047,85.4373992919922,92.6896662902832,-0.08909134005185936,0.0207102054600641,2.7956760494653636,89.72299862201453,79.43197426314502
2025-04-09,89.17560577392578,90.36992649897742,82.62677029099528,82.93530713142725,46632800,89.17560577392578,WMT,0.0954883790416925,0.09120027209359872,85.87431945800782,92.54189819335937,-0.07476908822189465,0.028889577113280586,3.32560169392982,90.36992649897742,79.43197426314502
2025-04-10,90.18081665039062,91.43485065172712,87.74242437475694,88.30972420505678,34735300,90.18081665039062,WMT,0.011272262943895273,0.011209204420316171,86.36996002197266,92.41006576538086,-0.06697772284347618,0.028830611784616895,3.4862652462952926,91.43485065172712,79.43197426314502
2025-04-11,92.3604507446289,92.90784108349153,89.5836648215475,90.25048950739748,25508100,92.3604507446289,WMT,0.024169598094106792,0.023882136042094375,87.1313362121582,92.29899749755859,-0.0559510184688104,0.02915726724847036,3.604985581748561,92.90784108349153,79.43197426314502
2025-04-14,94.28131103515625,94.98794718152712,92.45997707849548,92.82821969951182,27742900,94.28131103515625,WMT,0.020797433046731317,0.020584118956648394,87.82204895019531,92.23607330322265,-0.04681759624005878,0.02903039943211632,3.588635314003812,94.98794718152712,79.43197426314502
2025-04-15,93.52490997314453,95.5751503020755,93.4253851442828,94.37088240835583,21871200,93.52490997314453,WMT,-0.008022810180584594,-0.008055166095287229,88.33361434936523,92.13062713623047,-0.04059894618402244,0.02855199132061516,3.671810770679614,95.5751503020755,79.43197426314502
2025-04-16,90.7580795288086,93.85334957127068,90.1808248857512,93.55476748879059,22229100,90.7580795288086,WMT,-0.02958388781267396,-0.030030317834606118,88.47593765258789,91.9454278564453,-0.038227893559119736,0.029570326845403474,3.839583799566796,95.5751503020755,79.43197426314502
2025-04-17,92.77845764160156,93.4253803861417,91.18603768114244,91.39504208908482,21393900,92.77845764160156,WMT,0.022261137777288997,0.02201697555888699,89.06911392211914,91.76708862304687,-0.029079753743588503,0.029789786252076633,3.949772959472401,95.5751503020755,79.43197426314502
2025-04-21,91.97229766845703,93.6343857824411,90.90735850353383,92.57940137797948,18361200,91.97229766845703,WMT,-0.008689085738617153,-0.008727055955087928,89.98674697875977,91.56488418579102,-0.01715883202918489,0.029930709215324685,3.8722853767120062,95.5751503020755,79.43197426314502
2025-04-22,94.40074157714844,94.83865994755135,92.4400712647182,92.4400712647182,15407800,94.40074157714844,WMT,0.026404080035550503,0.02606150940448181,91.08352737426758,91.4449951171875,-0.0038290773661403942,0.03020200640174644,3.953328659931736,95.5751503020755,79.43197426314502
2025-04-23,94.51021575927734,96.14244720046426,93.71400955979402,94.56992913609278,18046900,94.51021575927734,WMT,0.0011596750226738894,0.0011590031190045486,92.3942886352539,91.29215942382812,0.011661482333644854,0.02902636555543204,3.9824753826254513,96.14244720046426,79.43197426314502
2025-04-24,95.38604736328125,95.76425234173763,93.21638028722496,94.26140237524413,13444500,95.38604736328125,WMT,0.009267057502383658,0.009224381774682714,93.01533279418945,91.16577331542969,0.019390251822844103,0.02903690753881449,3.9085414526965647,96.14244720046426,79.43197426314502
2025-04-25,94.63959503173828,96.01306341201999,93.91305698683495,95.34623874251767,15317200,94.63959503173828,WMT,-0.007825592444354879,-0.007856373082555632,93.46121063232422,91.00182815551757,0.025986823759990473,0.029199180793612358,3.721574302486322,96.14244720046426,79.43197426314502
2025-04-28,94.76898956298828,95.5452938606851,93.89315284291371,94.64955521208964,12950000,94.76898956298828,WMT,0.0013672346252813217,0.0013663008110861975,93.70206451416016,90.81188598632812,0.030497091307606222,0.02910403960444899,3.3810519559739203,96.14244720046426,79.43197426314502
2025-04-29,95.5851058959961,95.72444217626843,93.97277631865629,94.39078515947327,12679000,95.5851058959961,WMT,0.00861163906855178,0.008574770419952362,93.83244400024414,90.6583152770996,0.03320735687208663,0.02852186751110119,3.0838946842695814,96.14244720046426,79.43197426314502
2025-04-30,96.78936767578125,97.31685607390033,94.48035684318442,95.48557502433543,21639900,96.78936767578125,WMT,0.012598843391934844,0.012520138336877647,94.15888977050781,90.53399108886718,0.037451414020836266,0.028532343776336015,2.6459786757804773,97.31685607390033,79.43197426314502
2025-05-01,96.94862365722656,97.43630065857663,96.13250027684344,96.5604638965101,13171800,96.94862365722656,WMT,0.001645387146021804,0.0016440349796132806,94.7779441833496,90.4084848022461,0.04506984438017662,0.02850449004704459,2.475362540406406,97.43630065857663,79.43197426314502
2025-05-02,98.28226470947266,98.75003974123894,97.38652609473483,97.48605092009294,16031400,98.28226470947266,WMT,0.013756162820437234,0.01366240566001801,95.32832489013671,90.44443801879883,0.049692453524294494,0.027525847244022253,2.3665939562684306,98.75003974123894,79.43197426314502
2025-05-05,98.85952758789062,99.26758168393341,98.06331373197865,98.4713754212795,12439100,98.85952758789062,WMT,0.005873520315434089,0.005856338440884847,96.01704788208008,90.54017395019531,0.05540056750742185,0.024431979974439823,2.26493477877247,99.26758168393341,79.43197426314502
2025-05-06,98.08321380615234,98.99885433696532,97.94387753377895,98.27230869394062,10626000,98.08321380615234,WMT,-0.007852695644818941,-0.007883690427624289,96.38529510498047,90.64241790771484,0.05855107081437621,0.024717916782946783,2.186735610586304,99.26758168393341,80.6462007579754
2025-05-07,98.36189270019531,98.75999961549897,97.84435143232322,98.08322013746012,11301300,98.36189270019531,WMT,0.002841249620895825,0.0028372209004545747,96.77046279907226,90.67043533325196,0.062016166000516494,0.023538852885588324,1.9898158604188947,99.26758168393341,82.62677029099528
2025-05-08,96.96852111816406,98.85952324799723,96.89885297832453,98.28226860746518,14461100,96.96852111816406,WMT,-0.0141657662716822,-0.014267058464240876,96.92871017456055,90.70016296386719,0.0642326719936604,0.014240962004230931,1.9393422470145805,99.26758168393341,87.74242437475694
2025-05-09,96.49462890625,96.97350617073408,96.06563056719054,96.52455778382814,13697800,96.49462890625,WMT,-0.004887072695855421,-0.0048990534855545805,97.11421356201171,90.70870071411133,0.06638206624042983,0.014278487343802488,1.809402841631457,99.26758168393341,89.5836648215475
2025-05-12,96.52455139160156,97.7417097432871,95.39718727832083,97.44240576409294,26783900,96.52455139160156,WMT,0.00031009482797883514,0.00031004675851480356,97.28976974487304,90.68170867919922,0.06845989927334466,0.013445993612949785,1.7721285691937396,99.26758168393341,90.1808248857512
2025-05-13,95.65657806396484,97.09322501739148,95.00809878068095,96.27513608260499,19746700,95.65657806396484,WMT,-0.008992254458819904,-0.009032928798555594,97.29691696166992,90.65760498046875,0.0694077931238719,0.012936558438360715,1.7476063260537598,99.26758168393341,90.1808248857512
2025-05-14,96.6043701171875,97.10320502522426,95.60670030111397,95.80623121968202,25620100,96.6043701171875,WMT,0.009908278891064493,0.009859513750275764,97.27841720581054,90.7044660949707,0.06805024558273301,0.01291688155256039,1.6725086595964467,99.26758168393341,90.1808248857512
2025-05-15,96.12548828125,96.49462886499536,91.67588167493528,94.08026966091006,44026100,96.12548828125,WMT,-0.004957144644249345,-0.004969472041763508,97.19610366821288,90.72170013427734,0.06735366082086705,0.01071240450099727,1.874543089386959,99.26758168393341,90.90735850353383
2025-05-16,98.01107788085938,98.95886874680629,95.7762996861029,95.91597284754916,33746200,98.01107788085938,WMT,0.019615916998958705,0.01942600442088225,97.16898498535156,90.80324600219727,0.06494917840708142,0.010481889938431667,1.9838593781678153,99.26758168393341,90.90735850353383
2025-05-19,97.89136505126953,98.05098826373208,95.58674260123027,96.42478920441272,20041600,97.89136505126953,WMT,-0.0012214214166215154,-0.0012221679597177388,97.07216873168946,90.94036178588867,0.06263889509140386,0.010179623591297775,2.034757935659935,99.26758168393341,91.67588167493528
2025-05-20,97.57211303710938,98.58973292104821,96.29508925285687,98.33033663235133,15609600,97.57211303710938,WMT,-0.003261288817383967,-0.0032666184104754186,97.02105865478515,91.14851043701172,0.060186748395414325,0.008706482178932119,1.9960539669081803,99.26758168393341,91.67588167493528
2025-05-21,96.2052993774414,97.53220204180128,95.75635101087948,96.90366519467474,15742300,96.2052993774414,WMT,-0.014008240850007292,-0.014107282274476706,96.80539932250977,91.33686614990235,0.05684232789664501,0.009394054767805665,2.0326226558008025,99.26758168393341,91.67588167493528
2025-05-22,95.70646667480469,96.73406537731974,95.59672238505874,96.31504587735341,13712200,95.70646667480469,WMT,-0.005185085498041531,-0.005198574702508452,96.67919387817383,91.55971099853515,0.05349150436233184,0.009273308884435873,1.9851888635328467,99.26758168393341,91.67588167493528
2025-05-23,96.11550903320312,96.31504756879848,94.77863509699009,95.11783919007691,13668600,96.11550903320312,WMT,0.00427392602203458,0.004264818740225062,96.64128189086914,91.8046321105957,0.0503212210903717,0.009116052654035613,2.00891347209382,99.26758168393341,91.67588167493528
2025-05-27,97.35262298583984,97.57211156437684,96.35495316457471,97.07327665374427,17180900,97.35262298583984,WMT,0.012871116899660251,0.012788988050478145,96.72408905029297,92.05742263793945,0.04793570290378615,0.009504672349563823,2.0376010240929157,99.26758168393341,91.67588167493528
2025-05-28,97.01341247558594,98.01108230905815,96.83383160109626,97.29275881109947,11220100,97.01341247558594,WMT,-0.0034843489558904484,-0.0034904334374631866,96.85977249145508,92.26154373168946,0.04739786636123941,0.009403995276128438,2.0562869187204975,99.26758168393341,91.67588167493528
2025-05-29,96.87374114990234,97.54217812425117,96.62432368679157,97.40250495383849,14338000,96.87374114990234,WMT,-0.0014397115009097128,-0.0014407488813178585,96.88670959472657,92.49999237060547,0.04528283074494973,0.008992836622195337,1.9818000735624182,99.26758168393341,91.67588167493528
2025-05-30,98.4899673461914,98.69947709818385,96.37490455544145,96.73406630503327,29980100,98.4899673461914,WMT,0.016683842051564035,0.0165461956297221,97.1231575012207,92.7560757446289,0.044340371656755105,0.00972036015656184,2.082992712076622,99.26758168393341,91.67588167493528
2025-06-02,99.53751373291016,99.67719450919152,97.82152805108349,98.60968050385614,16999200,99.53751373291016,WMT,0.010636072027891297,0.01057990691360406,97.27580108642579,93.0434324645996,0.04252033693731725,0.009528027415871467,2.048074425872462,99.67719450919152,91.67588167493528
2025-06-03,99.74703216552734,100.65490774562369,98.34031406275004,99.33798388487862,15598600,99.74703216552734,WMT,0.002104919288816065,0.002102707050055279,97.46136779785157,93.32691802978516,0.04144935120681488,0.009456456294254997,2.064464957741257,100.65490774562369,91.67588167493528
2025-06-04,99.11849212646484,99.8966733449027,99.08856325061977,99.55746926983653,11115600,99.11849212646484,WMT,-0.006301340755877849,-0.00632127800192148,97.6160057067871,93.56777587890625,0.04084232660355387,0.009390236489183388,2.0152939127535885,100.65490774562369,91.67588167493528
2025-06-05,97.73173522949219,99.35793430548927,97.38255231275866,99.06861675420772,15817100,97.73173522949219,WMT,-0.01399089985351365,-0.014089695064600666,97.76864929199219,93.83523986816407,0.04024700282453546,0.009918804163434491,1.804357737787759,100.65490774562369,91.67588167493528
2025-06-06,97.24288177490234,98.33033826092998,96.7440468484786,98.14078616478845,15599300,97.24288177490234,WMT,-0.005001992990730453,-0.00501454483130955,97.92229080200195,94.08396942138671,0.03947148943508463,0.009438258670302594,1.690337905769758,100.65490774562369,91.67588167493528
2025-06-09,97.2229232788086,97.62199273883728,96.5445074802449,97.17304435356554,13655700,97.2229232788086,WMT,-0.00020524377444874897,-0.0002052648398346328,98.0330322265625,94.32393966674805,0.038150391232094454,0.009364399153365035,1.5912835912047985,100.65490774562369,91.67588167493528
2025-06-10,97.09322357177734,97.86142596028127,96.25518460250035,97.06329469596265,17162500,97.09322357177734,WMT,-0.0013340445098457554,-0.0013349351394039818,98.00709228515625,94.57087036132812,0.03539095518121159,0.009372229340263084,1.542111997604054,100.65490774562369,91.67588167493528
2025-06-11,95.57677459716797,97.0633005412102,95.12781859806176,97.0633005412102,16389600,95.57677459716797,WMT,-0.01561848416216527,-0.015741737726214292,97.86342849731446,94.73492218017579,0.03273291372642086,0.009832368546285821,1.5528007795673173,100.65490774562369,91.67588167493528
2025-06-12,94.6090316772461,95.03803000802834,93.21229239481896,94.66888943124746,17845700,94.6090316772461,WMT,-0.010125293765150256,-0.010176903221550493,97.63695755004883,94.8589176940918,0.029363368451271913,0.00979110263121577,1.6404535802878897,100.65490774562369,91.67588167493528
2025-06-13,94.21994018554688,95.09788688648993,93.79094185871429,94.29974798627504,18694700,94.21994018554688,WMT,-0.004112625240966228,-0.004121105342458017,97.20995483398437,94.95661956787109,0.023915694084243738,0.009775023552808022,1.6240630485712646,100.65490774562369,93.21229239481896
2025-06-16,94.0702896118164,95.55681553402272,93.88072990753716,94.52921682230907,14881700,94.0702896118164,WMT,-0.0015883110670179557,-0.0015895737702615726,96.663232421875,95.10109146118164,0.016606103448172344,0.008511497480098409,1.6397404125221107,100.65490774562369,93.21229239481896
2025-06-17,94.03038024902344,94.59905174022926,93.401851004517,93.73107625928705,14935600,94.03038024902344,WMT,-0.00042425045099425684,-0.000424340470678336,96.09156723022461,95.32577972412109,0.008144043489726019,0.008517458497179274,1.64116541450428,100.65490774562369,93.21229239481896
2025-06-18,94.86841583251953,95.26748526728825,93.87074605140589,94.34963089545164,11333700,94.86841583251953,WMT,0.008912391732083913,0.008872910775327012,95.66655960083008,95.55448928833007,0.0011813237473877265,0.008849425203140143,1.6753714701059061,100.65490774562369,93.21229239481896
2025-06-20,95.89602661132812,96.08557870275624,94.97816458470317,95.01807229121876,20604900,95.89602661132812,WMT,0.010831958874729652,0.010773713438819332,95.48298873901368,95.84435775756836,-0.0037683419357856345,0.008717665991709667,1.596270779212642,100.65490774562369,93.21229239481896
2025-06-23,97.6419448852539,97.70180263681267,95.44706678482989,95.69648423181332,20432400,97.6419448852539,WMT,0.01820636720436908,0.018042615859169536,95.52289505004883,96.01368453979492,-0.005026420667089888,0.009522667932833405,1.6247757359179817,100.65490774562369,93.21229239481896
2025-06-24,97.77164459228516,98.87905872669855,97.02339221020134,97.5022770838464,22403700,97.77164459228516,WMT,0.0013283195780631196,0.0013274381420784961,95.57776718139648,96.16550109863282,-0.006011292125515818,0.009492284695531003,1.59199522403395,100.65490774562369,93.21229239481896
2025-06-25,97.03337097167969,98.33033719940993,96.92362668012184,98.08091973889063,11154700,97.03337097167969,WMT,-0.00755099930745895,-0.007579652433683974,95.57178192138672,96.25895950317383,-0.007081868587124236,0.009233555392439747,1.6347523972486044,100.65490774562369,93.21229239481896
2025-06-26,95.79624938964844,97.1131732011509,95.69648393348936,96.67420367172768,19361400,95.79624938964844,WMT,-0.012749444543077026,-0.012831416185075174,95.59372940063477,96.28925827026367,-0.007260502097528458,0.009638037363090395,1.5948457740293855,100.65490774562369,93.21229239481896
2025-06-27,97.04334259033203,97.53220629533202,95.93593606374247,96.09555928109299,31431900,97.04334259033203,WMT,0.0130181839960255,0.012934175743170505,95.83716049194337,96.35962692260742,-0.005383846194062407,0.010099447880111223,1.6055361664031145,100.65490774562369,93.21229239481896
2025-06-30,97.55215454101562,97.91131628794041,96.08557867634221,97.00344070271484,17803000,97.55215454101562,WMT,0.005243141230527604,0.00522944382297973,96.17038192749024,96.49550842285156,-0.0033328479200796994,0.009423164895794634,1.6589827630463876,100.65490774562369,93.21229239481896
2025-07-01,98.01107788085938,98.95886874680629,97.19298895883857,97.37256982521467,15635800,98.01107788085938,WMT,0.004704389585273638,0.004693358527322451,96.56446075439453,96.60016082763671,-0.00036424528751309923,0.009147485509679929,1.6703855080597307,100.65490774562369,93.21229239481896
