Date,Close,High,Low,Open,Volume,Adj Close,ticker,return,log_ret,SMA_10,SMA_50,trend_strength,volatility,atr,high_N,low_N
2025-02-26,43.16852569580078,43.7678162703437,43.08993223807046,43.266772202614966,32251700,43.16852569580078,BAC,0.0,0.0,44.65103302001953,44.86874282836914,-0.005043253269378811,0.009359719364765344,0.8870050560602921,47.137597643084696,42.588884422620694
2025-02-27,43.34536361694336,43.9937755404652,43.16852366073551,43.315891540149,28477700,43.34536361694336,BAC,0.004096454958613105,0.004088087330955077,44.445702362060544,44.83023094177246,-0.008871273594798262,0.009498225425029302,0.8848997334162126,47.137597643084696,42.588884422620694
2025-02-28,45.29059982299805,45.388846326125346,43.423961236230056,43.541853292261926,62621100,45.29059982299805,BAC,0.04487760728564538,0.04389975634273873,44.42310562133789,44.83867988586426,-0.009175728874214339,0.014141371506645253,0.9894598328950224,47.137597643084696,42.588884422620694
2025-03-03,44.76008605957031,46.135503446463275,44.42605542674811,45.39867149886027,46946000,44.76008605957031,BAC,-0.01171355127777185,-0.011782695398722166,44.2855640411377,44.84044830322266,-0.01239685422736848,0.014240078770611125,1.0301608881033606,47.137597643084696,42.588884422620694
2025-03-04,41.92082214355469,44.05272444285328,41.29205950618102,43.94465516185701,78278100,41.92082214355469,BAC,-0.0634329413986583,-0.06553415410752704,43.906340789794925,44.793684005737305,-0.02116712341431998,0.020312207974031594,1.2322635565383127,47.137597643084696,41.29205950618102
2025-03-05,41.5474967956543,41.979770173226434,40.97767831148466,41.901176717177385,52588900,41.5474967956543,BAC,-0.00890548726887952,-0.008945378128923202,43.540872192382814,44.7699089050293,-0.029581486429647797,0.020035284306857016,1.2441929504265126,47.137597643084696,40.97767831148466
2025-03-06,40.73207092285156,41.15452155753639,40.24084960323863,40.859789515312876,58103500,40.73207092285156,BAC,-0.019626353828566256,-0.019821508379563826,43.16361427307129,44.73218315124512,-0.03850943108551417,0.020032911001718074,1.295420317172209,47.137597643084696,40.24084960323863
2025-03-07,40.9297981262207,41.256048167132406,40.14876970109247,40.84082015663177,50651400,40.9297981262207,BAC,0.004854337108065154,0.004842592805552814,42.854268646240236,44.68288932800293,-0.04467700222032688,0.019682473921520508,1.3211792637531634,47.127775369360926,40.14876970109247
2025-03-10,39.37763214111328,40.15865684106141,38.73501301481273,39.941158058047456,77498400,39.37763214111328,BAC,-0.037922639645590284,-0.03866041538081227,42.42409210205078,44.60805389404297,-0.05546198877996945,0.020932578163555385,1.4218103480985091,46.72497061417803,38.73501301481273
2025-03-11,39.16012954711914,40.198203405086254,38.823990950395604,39.249107521880426,50608400,39.16012954711914,BAC,-0.005523506167529391,-0.005538817133893583,42.02325248718262,44.51924041748047,-0.0637379896124851,0.020872411470399085,1.4420745822798042,46.263220444131186,38.73501301481273
2025-03-12,39.456722259521484,40.04002148885599,38.75478698546338,39.8521807704293,42290700,39.456722259521484,BAC,0.007573844004920227,0.007545306450492769,41.65207214355469,44.43301849365234,-0.07048092671779313,0.021032678764131917,1.4531765633132474,46.263220444131186,38.73501301481273
2025-03-13,39.219444274902344,39.73353880269466,38.8833094616164,39.516040027707966,37766100,39.219444274902344,BAC,-0.006013626348850609,-0.006031781019980067,41.23948020935059,44.34617729187012,-0.07921318468318014,0.021004031129605284,1.4458381750641098,46.263220444131186,38.73501301481273
2025-03-14,40.425594329833984,40.554118920700134,39.7137704682641,39.80274845096034,35979900,40.425594329833984,BAC,0.030753879286950836,0.030290456155346163,40.75297966003418,44.29190803527832,-0.08754177728025188,0.022548054124850607,1.4745062761969028,46.263220444131186,38.73501301481273
2025-03-17,40.96934509277344,41.295598937989844,40.12900045067315,40.45525052451761,37242800,40.96934509277344,BAC,0.013450656000329131,0.01336099899584878,40.37390556335449,44.24772789001465,-0.09455416770485459,0.02254148048150127,1.4532746612979095,46.135503446463275,38.73501301481273
2025-03-18,41.17695999145508,41.35491593606813,40.82104810222897,41.24616466198552,37644500,41.17695999145508,BAC,0.0050675669384390165,0.0050547700356676035,40.29951934814453,44.20101936340332,-0.09474958850940958,0.02265797897372783,1.4429877899811896,46.135503446463275,38.73501301481273
2025-03-19,41.73059844970703,42.21503492749181,40.83093393785399,41.24616574329405,42471100,41.73059844970703,BAC,0.013445345609944148,0.013355759071964401,40.3178295135498,44.15516624450684,-0.0919549892288682,0.02297956366318975,1.4829055835460554,46.135503446463275,38.73501301481273
2025-03-20,41.997535705566406,42.23481158055279,41.176964337789855,41.28571185197936,41018100,41.997535705566406,BAC,0.00639667931388721,0.006376307389723428,40.44437599182129,44.10305908203125,-0.0871166135999031,0.022922219799583757,1.4125030502304088,46.135503446463275,38.73501301481273
2025-03-21,41.987648010253906,42.17548872679242,41.414233552338715,41.6811674788125,65011000,41.987648010253906,BAC,-0.00023543513080914735,-0.00023546285001035814,40.55016098022461,44.03739288330078,-0.08305375671970353,0.022850710345305298,1.3447749898545902,46.135503446463275,38.73501301481273
2025-03-24,42.580833435058594,42.65992664766079,42.264468127393705,42.442424084376704,30646100,42.580833435058594,BAC,0.014127617356890942,0.014028752631416577,40.87048110961914,43.98103614807129,-0.07305059078273224,0.023096918746950298,1.145078710141561,46.135503446463275,38.73501301481273
2025-03-25,42.78844451904297,43.035605134372695,42.55117244029458,42.857649189625555,25445300,42.78844451904297,BAC,0.004875693292875738,0.004863845595219422,41.23331260681152,43.950445327758786,-0.06350155401741711,0.02299846846273416,1.1081030553084423,46.135503446463275,38.73501301481273
2025-03-26,42.33367156982422,43.22345132882556,42.24469359392408,42.966402166726574,30012100,42.33367156982422,BAC,-0.01062840573735635,-0.010685290664705731,41.5210075378418,43.911741485595705,-0.05647357904713473,0.02311149010649258,1.0846823797717147,46.135503446463275,38.73501301481273
2025-03-27,42.07662582397461,42.60060513797982,42.03707921915902,42.333671212532316,25619200,42.07662582397461,BAC,-0.006071898238867446,-0.006090407173926093,41.806725692749026,43.85374961853027,-0.04864990682344315,0.023106164121797036,1.045842912113205,46.135503446463275,38.73501301481273
2025-03-28,40.7815055847168,42.13594483542503,40.524460178616835,41.95798887298196,34253000,40.7815055847168,BAC,-0.03078004031682291,-0.03126369627412949,41.84231681823731,43.743918914794925,-0.04662903120649519,0.02138428301957941,1.0041785939275063,46.135503446463275,38.73501301481273
2025-03-31,41.25605392456055,41.42412512229305,40.138886766344115,40.31684273035636,36390000,41.25605392456055,BAC,0.011636361459435474,0.011569179670883228,41.87098770141601,43.652617568969724,-0.043184689229162354,0.021644380784683954,0.997823301160241,44.05272444285328,38.73501301481273
2025-04-01,41.01877975463867,41.226393778407925,40.50468519242058,40.85070856536934,25578500,41.01877975463867,BAC,-0.005751257024138701,-0.005767859188964478,41.855169677734374,43.55873207092285,-0.041531279169654656,0.016137984011052108,0.9596900317850522,43.22345132882556,38.73501301481273
2025-04-02,41.37468719482422,41.49332701043667,40.35638662473432,40.41570653254055,28216100,41.37468719482422,BAC,0.00867669497519108,0.008639268791914335,41.81957855224609,43.46941040039062,-0.039875391453132625,0.01616634496057371,0.9801693921153445,43.22345132882556,38.73501301481273
2025-04-03,36.79727554321289,38.39887535839818,36.599546286325,38.191261335783246,115497900,36.79727554321289,BAC,-0.11063314219288989,-0.11724546514030931,41.299552536010744,43.30563499450684,-0.05451714641591473,0.03061139511126844,1.2259169823083036,43.22345132882556,36.599546286325
2025-04-04,33.99941635131836,35.38351741603561,33.28759251559269,34.88919614597545,107761200,33.99941635131836,BAC,-0.0760344115316055,-0.0790804499512723,40.500729370117185,43.074113082885745,-0.07568905554664837,0.03466350658726638,1.3932801637585541,43.22345132882556,33.28759251559269
2025-04-07,35.175899505615234,36.21397330390204,33.159068041224444,34.572827019279316,137329100,35.175899505615234,BAC,0.034603039715158435,0.03401781664130144,39.760235977172854,42.86356651306152,-0.08822320337233373,0.03522587503824957,1.5733542658184423,43.22345132882556,33.159068041224444
2025-04-08,34.632144927978516,36.906025653042825,33.940098207868616,36.441362479793234,79116300,34.632144927978516,BAC,-0.015458157013153784,-0.015578880041940031,38.94460601806641,42.630944900512695,-0.10644269623242934,0.03529580056434501,1.6863418697853274,43.22345132882556,33.159068041224444
2025-04-09,36.72806930541992,37.42011601800786,32.69440621356702,33.66327538256187,161173500,36.72806930541992,BAC,0.06051962365600283,0.05875899900604703,38.38404579162598,42.44515403747559,-0.11057233126191897,0.03808848495380616,1.948332052762321,43.22345132882556,32.69440621356702
2025-04-10,35.442832946777344,35.9865893516135,34.23669163305369,35.907496139502086,90451800,35.442832946777344,BAC,-0.0349933002999675,-0.03562023497291732,37.72066650390625,42.235426864624024,-0.1273814756144734,0.0387573597869906,2.071912231184644,43.22345132882556,32.69440621356702
2025-04-11,35.54169845581055,35.818517147620526,34.4146466147307,34.8002165844294,63671900,35.54169845581055,BAC,0.0027894358552451592,0.0027855525987703173,37.196685791015625,42.02826644897461,-0.13594118649017728,0.037915734735875194,2.1241687951477113,43.22345132882556,32.69440621356702
2025-04-14,36.253517150878906,36.569886207330164,35.85806243021528,36.075564977971865,46830600,36.253517150878906,BAC,0.02002770621537331,0.019829789883521638,36.69643211364746,41.84359497070312,-0.14197692421494826,0.03812055514399363,2.163008442107819,43.22345132882556,32.69440621356702
2025-04-15,37.558528900146484,38.30989551405077,37.370684418141636,37.370684418141636,84677800,37.558528900146484,BAC,0.03599683153048061,0.03536408546435254,36.35040702819824,41.68679214477539,-0.14208184593077433,0.03917581056695481,2.239981344127132,43.22345132882556,32.69440621356702
2025-04-16,36.90602493286133,37.726596215566964,36.550113042966174,37.430004231111575,52872700,36.90602493286133,BAC,-0.017372990540175604,-0.017525671878754864,35.903540802001956,41.507114791870116,-0.1518335827297051,0.03903924196109754,2.283764005111417,43.22345132882556,32.69440621356702
2025-04-17,36.98511505126953,37.4398896872517,36.8170476398129,37.083977790788516,47144400,36.98511505126953,BAC,0.0021430137369733426,0.0021407207583736447,35.92232475280762,41.32115966796875,-0.14597318158067524,0.03897919545189805,2.213146675870746,43.22345132882556,32.69440621356702
2025-04-21,36.50067901611328,36.856590916864675,36.07556621396225,36.6489768985503,34928300,36.50067901611328,BAC,-0.013098135141251133,-0.013184672193285965,36.17245101928711,41.11313697814941,-0.13535874104372772,0.03897974738456371,2.1863117102534853,43.22345132882556,32.69440621356702
2025-04-22,37.8847770690918,38.05284824087921,36.97522785687786,37.14329525729375,42288900,37.8847770690918,BAC,0.03791978917344263,0.03721850735849578,36.443338775634764,40.939476852416995,-0.1186792802972673,0.03997056588166828,2.243511745441054,43.22345132882556,32.69440621356702
2025-04-23,38.30989456176758,39.67422218537071,38.23080135628491,38.96239842151314,54428400,38.30989456176758,BAC,0.011221327550653859,0.01115883551581969,36.81111373901367,40.788662872314454,-0.10382563509507252,0.04008393686015532,2.2901192261965226,43.22345132882556,32.69440621356702
2025-04-24,39.130470275878906,39.24910631478808,38.16159734877703,38.220917253917456,42457100,39.130470275878906,BAC,0.02141941979997619,0.021193247974078254,37.05135383605957,40.651902465820314,-0.09201393707706655,0.04049972895702788,2.0267169445902247,42.60060513797982,32.69440621356702
2025-04-25,39.23921585083008,39.338082354541164,38.87341921552778,39.09092175232068,32694200,39.23921585083008,BAC,0.0027790510613465713,0.0027751966383865894,37.430992126464844,40.52871337890625,-0.07894452489105673,0.040523396315076496,1.8092155239754522,42.13594483542503,32.69440621356702
2025-04-28,39.32819747924805,39.62479324661767,39.011832180667504,39.34797078183081,37428000,39.32819747924805,BAC,0.0022676709125950545,0.002265103627350639,37.8096420288086,40.40494598388672,-0.06599092054619496,0.04000418008405117,1.6347909384949217,41.49332701043667,32.69440621356702
2025-04-29,39.53581619262695,39.684110308398026,39.03160639343827,39.179904280581276,33792500,39.53581619262695,BAC,0.005279131175245366,0.005265245410672207,38.1378719329834,40.272952270507815,-0.054003699509372616,0.03991792166407016,1.469546400622461,41.49332701043667,32.69440621356702
2025-04-30,39.427066802978516,39.545702855561004,38.37910431961219,38.91297221329157,40994600,39.427066802978516,BAC,-0.0027506549787308376,-0.002754444981726012,38.3247257232666,40.14723251342773,-0.046224762274819975,0.03990915213281886,1.215324167158745,41.49332701043667,32.69440621356702
2025-05-01,39.71376419067383,39.980698096568055,39.130468783544245,39.367740852313645,33569100,39.71376419067383,BAC,0.007271588047063515,0.007245277519919924,38.60549964904785,40.0374641418457,-0.036057133388885054,0.03989084508732066,1.098099284348572,39.980698096568055,32.69440621356702
2025-05-02,40.603546142578125,40.761728787707824,40.23774948284791,40.44536349744843,41613000,40.603546142578125,BAC,0.02240487574112282,0.022157573547135705,38.96734275817871,39.95944206237793,-0.024433809320877915,0.029538791495942348,1.0726774317874412,40.761728787707824,32.69440621356702
2025-05-05,40.652976989746094,41.01877741614831,40.15865575864529,40.386043072387054,32829200,40.652976989746094,BAC,0.0012174022188700118,0.0012166617856645163,39.38257255554199,39.892036514282225,-0.01253202093585265,0.022020645754928746,1.0606727107862557,41.01877741614831,32.69440621356702
2025-05-06,40.37615966796875,40.801276242752905,40.099340976061605,40.18831895151345,29541800,40.37615966796875,BAC,-0.00680927553834898,-0.00683256443558179,39.631710815429685,39.82597175598144,-0.0048112782926670586,0.02145916065673566,0.9639267753233582,41.01877741614831,32.69440621356702
2025-05-07,40.46513748168945,40.87048075237848,40.395932808989265,40.5738887591817,30925900,40.46513748168945,BAC,0.0022037215637249474,0.002201296930850171,39.847235107421874,39.77190399169922,0.0018616300452887944,0.0208384807351099,0.9152009118811394,41.01877741614831,32.69440621356702
2025-05-08,41.127525329589844,41.671281706326084,40.781501972913816,40.821048576925854,41861700,41.127525329589844,BAC,0.016369346284814235,0.016236812903227163,40.046940612792966,39.731083984375,0.007679932743016767,0.017218571087019144,0.9568653531095558,41.671281706326084,34.23669163305369
2025-05-09,41.31536865234375,41.50320935906659,41.21650214509097,41.25604874799208,27222800,41.31536865234375,BAC,0.0045673383275204316,0.00455693968853441,40.25455589294434,39.69048408508301,0.01365283249939809,0.01423451908894828,0.9187321525502316,41.671281706326084,34.4146466147307
2025-05-12,42.86753845214844,43.46072243043639,42.45230665024947,42.827991847896776,44875100,42.86753845214844,BAC,0.03756882367105874,0.036880306991066966,40.608489990234375,39.642022857666014,0.02254543105261795,0.015595825477401898,0.9611024777878541,43.46072243043639,35.85806243021528
2025-05-13,43.7770881652832,43.98470595402228,42.92685502211609,42.92685502211609,43232500,43.7770881652832,BAC,0.02121767999695301,0.020995719197479428,41.0326171875,39.62236289978027,0.03221443789032348,0.015639098919535323,0.9130826481874921,43.98470595402228,36.07556621396225
2025-05-14,44.231868743896484,44.40982093081023,43.628796193191754,43.688112331705675,42419500,44.231868743896484,BAC,0.010388552497969439,0.010334962316536146,41.5130973815918,39.66858383178711,0.04170100884691223,0.014407420552001787,0.8911909175880223,44.40982093081023,36.07556621396225
2025-05-15,43.87595748901367,44.46914151133051,43.51015702959199,44.09345628579809,47379400,43.87595748901367,BAC,-0.008046489216712693,-0.008079036925172596,41.929316711425784,39.7151530456543,0.05046416745038334,0.013655664424323038,0.9264995849255325,44.46914151133051,36.07556621396225
2025-05-16,44.18243408203125,44.28130059958645,43.164133465130824,43.8364106990181,49488100,44.18243408203125,BAC,0.006985069057337867,0.006960786473907954,42.28720550537109,39.78416030883789,0.05665249659821651,0.013577053642460748,0.962514304104494,44.46914151133051,36.07556621396225
2025-05-19,44.26152420043945,44.62732086137994,43.60902031569911,43.60902031569911,37915700,44.26152420043945,BAC,0.001790080606726141,0.001788480321911447,42.64806022644043,39.850794830322265,0.06319857814770849,0.012678835222994464,0.9886426348702848,44.62732086137994,36.97522785687786
2025-05-20,44.18243408203125,44.39993664928067,43.905615375620734,44.08357133584807,33424300,44.18243408203125,BAC,-0.0017868819440117756,-0.001788480321911566,43.02868766784668,39.946890869140624,0.06975163009317786,0.011117090587962355,0.9406228304210791,44.62732086137994,38.16159734877703
2025-05-21,42.7587890625,43.98470744878226,42.65992631888114,43.86606763079332,55594100,42.7587890625,BAC,-0.032221968959157854,-0.03275252477636811,43.258052825927734,40.01886405944824,0.07575492284743637,0.014281497077084768,0.9886427197158147,44.62732086137994,38.16159734877703
2025-05-22,42.81810760498047,43.07515299300921,42.472080470613854,42.68958302528019,29026200,42.81810760498047,BAC,0.0013872830307182227,0.0013863216426567438,43.427111053466795,40.08609176635742,0.07802818653108244,0.013814611474733323,0.9568647143844835,44.62732086137994,38.37910431961219
2025-05-23,42.70935821533203,42.936745545546174,41.869009798761184,41.997534384142035,34875100,42.70935821533203,BAC,-0.0025397990647253454,-0.002543029825852025,43.56651000976562,40.15589004516602,0.07985650234789156,0.01390053610115166,0.9716942921903383,44.62732086137994,38.37910431961219
2025-05-27,43.717769622802734,43.717769622802734,42.808216622732324,43.292653074623885,36322000,43.717769622802734,BAC,0.023611017575738247,0.023336588801390914,43.651533126831055,40.22173355102539,0.0784532149146218,0.014527606663189314,0.9935854451031528,44.62732086137994,38.37910431961219
2025-05-28,43.55958938598633,43.93527081609911,43.46072287434733,43.707883496387126,35673800,43.55958938598633,BAC,-0.003618213787692892,-0.0036247753554176426,43.62978324890137,40.27353843688965,0.07704950527131146,0.01466379034163131,0.9921730777704424,44.62732086137994,38.37910431961219
2025-05-29,43.737545013427734,43.955043794687995,43.40140641907448,43.86606582055414,28545100,43.737545013427734,BAC,0.004085337578931814,0.004077015246024602,43.58035087585449,40.324750137329104,0.07443492170230166,0.014556599816288611,0.9455654456973624,44.62732086137994,39.130468783544245
2025-05-30,43.6287956237793,43.79686304253788,43.223452339945844,43.68811176151907,66537500,43.6287956237793,BAC,-0.002486408178946742,-0.002489504425182391,43.55563468933106,40.36271408081055,0.07318378980831299,0.014646654427597118,0.9596887794913117,44.62732086137994,40.099340976061605
2025-06-02,43.57936096191406,43.64856563163391,42.86753719179945,43.38163171784093,28582600,43.57936096191406,BAC,-0.0011330741809038036,-0.0011337165947677423,43.495327377319335,40.3943505859375,0.07115700466768922,0.014101421973463993,0.8622369696157273,44.62732086137994,40.099340976061605
2025-06-03,44.142887115478516,44.221976550749446,43.440948106326296,43.510152776452735,31320200,44.142887115478516,BAC,0.012931032973543255,0.012848140987900217,43.48346366882324,40.437455368041995,0.06900337743684137,0.014239889116996406,0.8382270369406777,44.62732086137994,40.099340976061605
2025-06-04,43.856178283691406,44.57788679655961,43.8364049827588,44.093450352139605,30591700,43.856178283691406,BAC,-0.006495017669258307,-0.0065162020750680096,43.45083808898926,40.462962265014646,0.06812896018086691,0.014227254784841619,0.8354025423822732,44.62732086137994,40.395932808989265
2025-06-05,43.87595748901367,44.07368675357663,43.51015702959199,43.945162165904904,32020900,43.87595748901367,BAC,0.00045100157141653163,0.0004508999007757521,43.562554931640626,40.484712524414064,0.07014872343235448,0.01424514100685406,0.8071557739712816,44.62732086137994,40.781501972913816
2025-06-06,44.72125244140625,44.920143118903766,44.39307599506164,44.44279866443602,37013000,44.72125244140625,BAC,0.01926556138642077,0.019082330087969265,43.7528694152832,40.5324641418457,0.07201062353199683,0.014386809813408476,0.8019428093594578,44.920143118903766,41.21650214509097
2025-06-09,44.621803283691406,45.14887420083037,44.53230096142981,44.86047740758784,32414000,44.621803283691406,BAC,-0.002223756095497187,-0.0022262323127665742,43.94411392211914,40.58336769104004,0.07531623519812806,0.014457449246748756,0.7732480017680098,45.14887420083037,41.869009798761184
2025-06-10,44.8405876159668,44.94997976477113,44.502468153115466,44.55219082250021,32229100,44.8405876159668,BAC,0.004903081367743756,0.004891100410739441,44.05639572143555,40.664549331665036,0.07564232696546438,0.012204869498037446,0.7699044544819904,45.14887420083037,41.869009798761184
2025-06-11,44.48257827758789,45.15881720254481,44.30357363312303,44.94997971520131,47873500,44.48257827758789,BAC,-0.007984046539377343,-0.008016089709016964,44.148694610595705,40.72907981872559,0.07687537288262485,0.0115670151483026,0.7222427263585384,45.15881720254481,41.869009798761184
2025-06-12,44.37318801879883,44.40302465654474,43.77650837423383,44.15440750570988,30165400,44.37318801879883,BAC,-0.0024591708265295775,-0.002462199553563622,44.212258911132814,40.79616798400879,0.07698547432915542,0.011363937485620142,0.729599682141303,45.15881720254481,41.869009798761184
2025-06-13,43.84611892700195,44.214071231700025,43.41849714305697,43.756616604929825,43281700,43.84611892700195,BAC,-0.01187809835916187,-0.011949206617661289,44.23399124145508,40.845596618652344,0.07727923715309828,0.011543147325620071,0.7215250484953651,45.15881720254481,41.869009798761184
2025-06-16,44.16434860229492,44.64169305591132,44.10467912299419,44.393075915886335,34103600,44.16434860229492,BAC,0.007257875567568073,0.007231663939435427,44.292490005493164,40.99293807983398,0.0747107572076298,0.011551942027294471,0.7063223857409839,45.15881720254481,41.869009798761184
2025-06-17,43.98534393310547,44.422908733607166,43.81628609891043,44.02512358595012,27489600,43.98534393310547,BAC,-0.004053148633559878,-0.004061384903232789,44.27673568725586,41.192656631469724,0.07011606094240197,0.011577758990123494,0.7157562923799092,45.15881720254481,41.869009798761184
2025-06-18,44.81075668334961,44.94998168100068,43.965456093387644,44.01517876489208,37684700,44.81075668334961,BAC,0.018765631377111847,0.018591729138276884,44.37219352722168,41.38535377502441,0.06665452612870279,0.012314493386386214,0.7465340218084465,45.15881720254481,41.869009798761184
2025-06-20,45.248321533203125,45.397493341410595,45.0195942092559,45.05937386392411,64591600,45.248321533203125,BAC,0.009764727985861033,0.009717361129572902,44.509429931640625,41.597677307128905,0.06435051126427048,0.009604909557132222,0.7474858757705144,45.397493341410595,41.869009798761184
2025-06-23,46.04389572143555,46.11350822040161,44.86047944541579,45.148876251759006,42683600,46.04389572143555,BAC,0.017582402203552006,0.017429620022143506,44.64169425964356,41.783993835449216,0.062064696729472235,0.010133429654761533,0.7812001854241833,46.11350822040161,41.869009798761184
2025-06-24,46.40190505981445,46.928972207675045,46.31240273342335,46.49140738620556,45437600,46.40190505981445,BAC,0.007775391998645187,0.007745319421739919,44.81970443725586,42.003175277709964,0.06069856735225078,0.010064380894992613,0.7886321884110653,46.928972207675045,42.808216622732324
2025-06-25,46.590850830078125,46.720132805949554,46.203008696060365,46.32234765544777,33532400,46.590850830078125,BAC,0.004071939934795932,0.0040636720240707245,44.99473075866699,42.22415832519531,0.059466019274390484,0.008996209853633546,0.7726066381316637,46.928972207675045,42.86753719179945
2025-06-26,47.197479248046875,47.31681821245421,46.64057925519937,46.690301926904084,40127000,47.197479248046875,BAC,0.013020333545338936,0.012936297666613545,45.26622085571289,42.443037567138674,0.05981639980679779,0.009098261596833274,0.7842093280167666,47.31681821245421,42.86753719179945
2025-06-27,46.85935974121094,47.406316716826915,46.65052224401884,47.18753620273853,56705000,46.85935974121094,BAC,-0.007163931468859741,-0.007189715643744723,45.5148380279541,42.62905418395996,0.0615839366976286,0.009436444061746756,0.7636099596537653,47.406316716826915,42.86753719179945
2025-06-30,47.05825424194336,47.356594065718305,46.769857435069014,47.356594065718305,47921200,47.05825424194336,BAC,0.004244498896930127,0.004235516419926212,45.836051559448244,42.8320987701416,0.06383476900486462,0.009333016720254628,0.7614787733143891,47.406316716826915,42.86753719179945
